u(k),u(k-1),u(k-2),y(k-1),y(k-2),y(k)
-0.8965393290493322,0.09486522968704292,-0.7304598050792079,0.972368991579893,0.6089123227766232,0.261411896295845
0.3868658695884195,-0.8965393290493322,0.09486522968704292,0.261411896295845,0.972368991579893,1.3017132138795877
0.2519985425274782,0.3868658695884195,-0.8965393290493322,1.3017132138795877,0.261411896295845,0.3180721258658542
-0.24864723382350418,0.2519985425274782,0.3868658695884195,0.3180721258658542,1.3017132138795877,0.7703637243386028
0.522782369503527,-0.24864723382350418,0.2519985425274782,0.7703637243386028,0.3180721258658542,0.8328548297054211
-0.6492238004587436,0.522782369503527,-0.24864723382350418,0.8328548297054211,0.7703637243386028,0.27130109058078
0.426278361372471,-0.6492238004587436,0.522782369503527,0.27130109058078,0.8328548297054211,1.2327786192646397
0.2891464833945523,0.426278361372471,-0.6492238004587436,1.2327786192646397,0.27130109058078,0.34126896373307486
-0.10481058293748258,0.2891464833945523,0.426278361372471,0.34126896373307486,1.2327786192646397,0.782737951816684
0.09138783129714056,-0.10481058293748258,0.2891464833945523,0.782737951816684,0.34126896373307486,0.6743764519748953
-0.5016274407135515,0.09138783129714056,-0.10481058293748258,0.6743764519748953,0.782737951816684,0.5345642484037719
-0.9776226937977082,-0.5016274407135515,0.09138783129714056,0.5345642484037719,0.6743764519748953,0.6838333270124581
-0.345120097272811,-0.9776226937977082,-0.5016274407135515,0.6838333270124581,0.5345642484037719,0.8883783486613603
-0.172996899144219,-0.345120097272811,-0.9776226937977082,0.8883783486613603,0.6838333270124581,0.6191907877559236
-0.9028974172924211,-0.172996899144219,-0.345120097272811,0.6191907877559236,0.8883783486613603,0.549032891746862
-0.692201350133629,-0.9028974172924211,-0.172996899144219,0.549032891746862,0.6191907877559236,0.8662002312758548
0.9825750790074117,-0.692201350133629,-0.9028974172924211,0.8662002312758548,0.549032891746862,1.0246338765831946
-0.9640287699990002,0.9825750790074117,-0.692201350133629,1.0246338765831946,0.8662002312758548,-0.04794499243476513
0.04617153094629889,-0.9640287699990002,0.9825750790074117,-0.04794499243476513,1.0246338765831946,1.2984580634420393
-0.3688094488853044,0.04617153094629889,-0.9640287699990002,1.2984580634420393,-0.04794499243476513,0.26624792033852024
0.40218815608090264,-0.3688094488853044,0.04617153094629889,0.26624792033852024,1.2984580634420393,1.1449943816663106
-0.7677364689167374,0.40218815608090264,-0.3688094488853044,1.1449943816663106,0.26624792033852024,0.12012027517898055
-0.2887023600126233,-0.7677364689167374,0.40218815608090264,0.12012027517898055,1.1449943816663106,1.1439217014971366
-0.03900467273156627,-0.2887023600126233,-0.7677364689167374,1.1439217014971366,0.12012027517898055,0.5100305903990264
-0.39272406420550277,-0.03900467273156627,-0.2887023600126233,0.5100305903990264,1.1439217014971366,0.7070885455803346
-0.620848400747189,-0.39272406420550277,-0.03900467273156627,0.7070885455803346,0.5100305903990264,0.6292832475870608
-0.4494180869447033,-0.620848400747189,-0.39272406420550277,0.6292832475870608,0.7070885455803346,0.790233707935719
0.005786368503126749,-0.4494180869447033,-0.620848400747189,0.790233707935719,0.6292832475870608,0.7518576694124659
0.12804785046182188,0.005786368503126749,-0.4494180869447033,0.7518576694124659,0.790233707935719,0.6691353233266788
0.9941430146742325,0.12804785046182188,0.005786368503126749,0.6691353233266788,0.7518576694124659,0.9008521669291114
0.6451423203645292,0.9941430146742325,0.12804785046182188,0.9008521669291114,0.6691353233266788,0.41506082940379174
-0.048796116462770156,0.6451423203645292,0.9941430146742325,0.41506082940379174,0.9008521669291114,0.6473000782882483
-0.2850533699134894,-0.048796116462770156,0.6451423203645292,0.6473000782882483,0.41506082940379174,0.648098422956641
-0.4513645169958844,-0.2850533699134894,-0.048796116462770156,0.648098422956641,0.6473000782882483,0.676884579633621
-0.33116512266260645,-0.4513645169958844,-0.2850533699134894,0.676884579633621,0.648098422956641,0.7384078828578423
0.6622304055405497,-0.33116512266260645,-0.4513645169958844,0.7384078828578423,0.676884579633621,0.9120532040023598
0.8149413409862074,0.6622304055405497,-0.33116512266260645,0.9120532040023598,0.7384078828578423,0.5509651067636724
0.21570127227244895,0.8149413409862074,0.6622304055405497,0.5509651067636724,0.9120532040023598,0.5765714289885953
-0.7166685627315381,0.21570127227244895,0.8149413409862074,0.5765714289885953,0.5509651067636724,0.506628348954768
-0.8996949717233504,-0.7166685627315381,0.21570127227244895,0.506628348954768,0.5765714289885953,0.7858292370463942
0.8346817251824115,-0.8996949717233504,-0.7166685627315381,0.7858292370463942,0.506628348954768,1.0968063993068735
0.12551731311328074,0.8346817251824115,-0.8996949717233504,1.0968063993068735,0.7858292370463942,0.23490451425618736
0.6447827918370028,0.12551731311328074,0.8346817251824115,0.23490451425618736,1.0968063993068735,1.0712459912626333
0.9606283300373051,0.6447827918370028,0.12551731311328074,1.0712459912626333,0.23490451425618736,0.5123652477416472
-0.7884744421912924,0.9606283300373051,0.6447827918370028,0.5123652477416472,1.0712459912626333,0.3067607132301123
-0.12779244292202563,-0.7884744421912924,0.9606283300373051,0.3067607132301123,0.5123652477416472,1.118585674684771
0.007759857781637791,-0.12779244292202563,-0.7884744421912924,1.118585674684771,0.3067607132301123,0.48447853973241034
-0.5395878879706861,0.007759857781637791,-0.12779244292202563,0.48447853973241034,1.118585674684771,0.6726756481497139
-0.3225766243521966,-0.5395878879706861,0.007759857781637791,0.6726756481497139,0.48447853973241034,0.769703910493548
-0.10070770905686155,-0.3225766243521966,-0.5395878879706861,0.769703910493548,0.6726756481497139,0.6995615841233811
0.6883246146283033,-0.10070770905686155,-0.3225766243521966,0.6995615841233811,0.769703910493548,0.8737108992837127
-0.18156670289994037,0.6883246146283033,-0.10070770905686155,0.8737108992837127,0.6995615841233811,0.31520666164979416
0.5330191171760978,-0.18156670289994037,0.6883246146283033,0.31520666164979416,0.8737108992837127,1.0973488716490587
-0.2679298871492777,0.5330191171760978,-0.18156670289994037,1.0973488716490587,0.31520666164979416,0.22679637160880362
0.6274843703242896,-0.2679298871492777,0.5330191171760978,0.22679637160880362,1.0973488716490587,1.1883297581961962
-0.2681360855766639,0.6274843703242896,-0.2679298871492777,1.1883297581961962,0.22679637160880362,0.15929243150105554
-0.9687265966091867,-0.2681360855766639,0.6274843703242896,0.15929243150105554,1.1883297581961962,0.8135130089904495
0.5673364880832374,-0.9687265966091867,-0.2681360855766639,0.8135130089904495,0.15929243150105554,1.0342079949283494
-0.4770666363118461,0.5673364880832374,-0.9687265966091867,1.0342079949283494,0.8135130089904495,0.19372077835016324
-0.32857704022849465,-0.4770666363118461,0.5673364880832374,0.19372077835016324,1.0342079949283494,1.0248053823059189
0.1518845015315724,-0.32857704022849465,-0.4770666363118461,1.0248053823059189,0.19372077835016324,0.6242953268803486
0.02870393127229698,0.1518845015315724,-0.32857704022849465,0.6242953268803486,1.0248053823059189,0.6811672762958525
0.03473534764052211,0.02870393127229698,0.1518845015315724,0.6811672762958525,0.6242953268803486,0.6831379652547115
-0.4326236790256526,0.03473534764052211,0.02870393127229698,0.6831379652547115,0.6811672762958525,0.5632366311459718
0.6462092227436955,-0.4326236790256526,0.03473534764052211,0.5632366311459718,0.6831379652547115,1.050505099945597
-0.07021858032621009,0.6462092227436955,-0.4326236790256526,1.050505099945597,0.5632366311459718,0.26396695614213506
0.7632608962944414,-0.07021858032621009,0.6462092227436955,0.26396695614213506,1.050505099945597,1.146741085237506
-0.1335158077753582,0.7632608962944414,-0.07021858032621009,1.146741085237506,0.26396695614213506,0.16960540128707396
0.5099313942993673,-0.1335158077753582,0.7632608962944414,0.16960540128707396,1.146741085237506,1.1395759432972374
-0.20747586426947762,0.5099313942993673,-0.1335158077753582,1.1395759432972374,0.16960540128707396,0.23019272755617623
0.7689959017247865,-0.20747586426947762,0.5099313942993673,0.23019272755617623,1.1395759432972374,1.2041695496483256
-0.2856943993012975,0.7689959017247865,-0.20747586426947762,1.2041695496483256,0.23019272755617623,0.10603684597391577
0.5814152893263147,-0.2856943993012975,0.7689959017247865,0.10603684597391577,1.2041695496483256,1.2199433470669656
-0.42273587234674936,0.5814152893263147,-0.2856943993012975,1.2199433470669656,0.10603684597391577,0.12177842181350085
-0.5776526102314721,-0.42273587234674936,0.5814152893263147,0.12177842181350085,1.2199433470669656,0.9677943396794324
0.36734430209157676,-0.5776526102314721,-0.42273587234674936,0.9677943396794324,0.12177842181350085,0.7814938510170986
0.23592888474513685,0.36734430209157676,-0.5776526102314721,0.7814938510170986,0.9677943396794324,0.5696144284416973
0.9514604586334139,0.23592888474513685,0.36734430209157676,0.5696144284416973,0.7814938510170986,0.9221107981644106
-0.6591241524777847,0.9514604586334139,0.23592888474513685,0.9221107981644106,0.5696144284416973,0.09023713425025182
-0.8123536189655833,-0.6591241524777847,0.9514604586334139,0.09023713425025182,0.9221107981644106,0.986571869288107
0.40494112030732454,-0.8123536189655833,-0.6591241524777847,0.986571869288107,0.09023713425025182,0.8517005056769422
0.8439983240242146,0.40494112030732454,-0.8123536189655833,0.8517005056769422,0.986571869288107,0.6690950944370565
-0.8954334130235126,0.8439983240242146,0.40494112030732454,0.6690950944370565,0.8517005056769422,0.2136986043037341
0.6758788772924784,-0.8954334130235126,0.8439983240242146,0.2136986043037341,0.6690950944370565,1.3939270545072995
0.2840269639138737,0.6758788772924784,-0.8954334130235126,1.3939270545072995,0.2136986043037341,0.2080286407129377
-0.013650157674578445,0.2840269639138737,0.6758788772924784,0.2080286407129377,1.3939270545072995,0.8698985754644736
0.1831085029999795,-0.013650157674578445,0.2840269639138737,0.8698985754644736,0.2080286407129377,0.619113708225516
-0.06086178434713685,0.1831085029999795,-0.013650157674578445,0.619113708225516,0.8698985754644736,0.6527600566094687
-0.40215411494081943,-0.06086178434713685,0.1831085029999795,0.6527600566094687,0.619113708225516,0.6189352237222912
-0.2864037210847896,-0.40215411494081943,-0.06086178434713685,0.6189352237222912,0.6527600566094687,0.7720688556391699
0.36100867704726514,-0.2864037210847896,-0.40215411494081943,0.7720688556391699,0.6189352237222912,0.8027042461586503
0.4730293261420657,0.36100867704726514,-0.2864037210847896,0.8027042461586503,0.7720688556391699,0.6181036416281492
-0.18759864563488438,0.4730293261420657,0.36100867704726514,0.6181036416281492,0.8027042461586503,0.5347532584771935
-0.6447838268468846,-0.18759864563488438,0.4730293261420657,0.5347532584771935,0.6181036416281492,0.6727121677817698
-0.8949668286780266,-0.6447838268468846,-0.18759864563488438,0.6727121677817698,0.5347532584771935,0.6581418531185463
-0.08141613517950552,-0.8949668286780266,-0.6447838268468846,0.6581418531185463,0.6727121677817698,0.9458993420140759
0.7452703542270023,-0.08141613517950552,-0.8949668286780266,0.9458993420140759,0.6581418531185463,0.7385233480757629
0.9646064733713187,0.7452703542270023,-0.08141613517950552,0.7385233480757629,0.9458993420140759,0.6646451663927683
-0.012047017714776675,0.9646064733713187,0.7452703542270023,0.6646451663927683,0.7385233480757629,0.4012062913634053
0.5133778709773267,-0.012047017714776675,0.9646064733713187,0.4012062913634053,0.6646451663927683,0.993309878319053
0.16420960111196514,0.5133778709773267,-0.012047017714776675,0.993309878319053,0.4012062913634053,0.3903952890052056
-0.42312369357734947,0.16420960111196514,0.5133778709773267,0.3903952890052056,0.993309878319053,0.712704061633485
0.7897414001390448,-0.42312369357734947,0.16420960111196514,0.712704061633485,0.3903952890052056,0.9875257037458852
0.3419408204931935,0.7897414001390448,-0.42312369357734947,0.9875257037458852,0.712704061633485,0.3548388321606755
0.6693572669177588,0.3419408204931935,0.7897414001390448,0.3548388321606755,0.9875257037458852,0.952927057465001
-0.37479160625409613,0.6693572669177588,0.3419408204931935,0.952927057465001,0.3548388321606755,0.22958471178238163
-0.8862499139317039,-0.37479160625409613,0.6693572669177588,0.22958471178238163,0.952927057465001,0.8408050098051428
0.43340282310250156,-0.8862499139317039,-0.37479160625409613,0.8408050098051428,0.22958471178238163,0.9600648695552643
-0.23994762029690464,0.43340282310250156,-0.8862499139317039,0.9600648695552643,0.8408050098051428,0.3303581859992287
-0.6237231634998506,-0.23994762029690464,0.43340282310250156,0.3303581859992287,0.9600648695552643,0.8176557524648694
0.2427368856366814,-0.6237231634998506,-0.23994762029690464,0.8176557524648694,0.3303581859992287,0.8471200100033014
0.2114856655155437,0.2427368856366814,-0.6237231634998506,0.8471200100033014,0.8176557524648694,0.562253909310021
-0.12684796127272158,0.2114856655155437,0.2427368856366814,0.562253909310021,0.8471200100033014,0.6646459855056823
0.33877063302646215,-0.12684796127272158,0.2114856655155437,0.6646459855056823,0.562253909310021,0.8163465106223655
-0.2970360242515784,0.33877063302646215,-0.12684796127272158,0.8163465106223655,0.6646459855056823,0.4241980318549291
-0.378390504783354,-0.2970360242515784,0.33877063302646215,0.4241980318549291,0.8163465106223655,0.8420110498177736
0.6091236263178983,-0.378390504783354,-0.2970360242515784,0.8420110498177736,0.4241980318549291,0.8509415201597016
-0.9216789208885072,0.6091236263178983,-0.378390504783354,0.8509415201597016,0.8420110498177736,0.1668554473877368
0.057542547747281514,-0.9216789208885072,0.6091236263178983,0.1668554473877368,0.8509415201597016,1.2638026846715884
0.2501069400068918,0.057542547747281514,-0.9216789208885072,1.2638026846715884,0.1668554473877368,0.4302944142929544
-0.8225810378049425,0.2501069400068918,0.057542547747281514,0.4302944142929544,1.2638026846715884,0.5630953707924466
0.17741112038066942,-0.8225810378049425,0.2501069400068918,0.5630953707924466,0.4302944142929544,1.0503844910647127
0.4159610827899465,0.17741112038066942,-0.8225810378049425,1.0503844910647127,0.5630953707924466,0.5262085722930235
0.9024150201003398,0.4159610827899465,0.17741112038066942,0.5262085722930235,1.0503844910647127,0.8839648970853107
0.5450432718452458,0.9024150201003398,0.4159610827899465,0.8839648970853107,0.5262085722930235,0.4268944584648811
0.49141059890356176,0.5450432718452458,0.9024150201003398,0.4268944584648811,0.8839648970853107,0.8051924125234883
0.8883549863033804,0.49141059890356176,0.5450432718452458,0.8051924125234883,0.4268944584648811,0.6813384267797216
0.5943786606227024,0.8883549863033804,0.49141059890356176,0.6813384267797216,0.8051924125234883,0.5650446913072886
-0.057080838861128136,0.5943786606227024,0.8883549863033804,0.5650446913072886,0.6813384267797216,0.5654079819808527
-0.6272133997000731,-0.057080838861128136,0.5943786606227024,0.5654079819808527,0.5650446913072886,0.6180768065402035
0.35607768708706455,-0.6272133997000731,-0.057080838861128136,0.6180768065402035,0.5654079819808527,1.0007625272771286
0.9919752765838832,0.35607768708706455,-0.6272133997000731,1.0007625272771286,0.6180768065402035,0.6407893947432072
-0.01235436996376471,0.9919752765838832,0.35607768708706455,0.6407893947432072,1.0007625272771286,0.4082314628712777
0.4080680788065243,-0.01235436996376471,0.9919752765838832,0.4082314628712777,0.6407893947432072,0.9628762821972127
-0.12296339332310713,0.4080680788065243,-0.01235436996376471,0.9628762821972127,0.4082314628712777,0.36574488313795134
0.019644357068882456,-0.12296339332310713,0.4080680788065243,0.36574488313795134,0.9628762821972127,0.923813743339894
-0.9706965035626642,0.019644357068882456,-0.12296339332310713,0.923813743339894,0.36574488313795134,0.2909722374139456
-0.6896953182226588,-0.9706965035626642,0.019644357068882456,0.2909722374139456,0.923813743339894,1.040728896591389
-0.261885755637427,-0.6896953182226588,-0.9706965035626642,1.040728896591389,0.2909722374139456,0.6214870887705652
-0.19848726490005397,-0.261885755637427,-0.6896953182226588,0.6214870887705652,1.040728896591389,0.7503164912616033
-0.3992705587220051,-0.19848726490005397,-0.261885755637427,0.7503164912616033,0.6214870887705652,0.5995341056178101
0.8063436866594997,-0.3992705587220051,-0.19848726490005397,0.5995341056178101,0.7503164912616033,1.0569634809027482
-0.1300673648179418,0.8063436866594997,-0.3992705587220051,1.0569634809027482,0.5995341056178101,0.19790827860244958
0.26066650677492387,-0.1300673648179418,0.8063436866594997,0.19790827860244958,1.0569634809027482,1.0664954344152187
-0.7281621488273089,0.26066650677492387,-0.1300673648179418,1.0664954344152187,0.19790827860244958,0.2076149175011075
-0.8309113394811547,-0.7281621488273089,0.26066650677492387,0.2076149175011075,1.0664954344152187,0.9693980309647455
-0.6701000471856966,-0.8309113394811547,-0.7281621488273089,0.9693980309647455,0.2076149175011075,0.5972833816622598
0.8519221525222158,-0.6701000471856966,-0.8309113394811547,0.5972833816622598,0.9693980309647455,1.1510674075155702
0.3600937015282093,0.8519221525222158,-0.6701000471856966,1.1510674075155702,0.5972833816622598,0.2645624136513173
0.6581750039794156,0.3600937015282093,0.8519221525222158,0.2645624136513173,1.1510674075155702,0.9911009574420686
0.969049903232575,0.6581750039794156,0.3600937015282093,0.9911009574420686,0.2645624136513173,0.5492792933419488
0.3972031065319801,0.969049903232575,0.6581750039794156,0.5492792933419488,0.9911009574420686,0.5768074023106902
-0.855345255704739,0.3972031065319801,0.969049903232575,0.5768074023106902,0.5492792933419488,0.417355356417273
-0.30550887316933517,-0.855345255704739,0.3972031065319801,0.417355356417273,0.5768074023106902,1.0318805523348207
-0.14628575627500928,-0.30550887316933517,-0.855345255704739,1.0318805523348207,0.417355356417273,0.5393949140440488
0.9629999034655206,-0.14628575627500928,-0.30550887316933517,0.5393949140440488,1.0318805523348207,1.05926091830588
0.025734460398842307,0.9629999034655206,-0.14628575627500928,1.05926091830588,0.5393949140440488,0.18877969603135825
0.6380484712144547,0.025734460398842307,0.9629999034655206,0.18877969603135825,1.05926091830588,1.1173803526956894
0.6557684732621301,0.6380484712144547,0.025734460398842307,1.1173803526956894,0.18877969603135825,0.4172608306585929
-0.8438136422563969,0.6557684732621301,0.6380484712144547,0.4172608306585929,1.1173803526956894,0.44402746728661413
0.17346441182452232,-0.8438136422563969,0.6557684732621301,0.44402746728661413,0.4172608306585929,1.131820156544658
-0.278842903714426,0.17346441182452232,-0.8438136422563969,1.131820156544658,0.44402746728661413,0.3166509174665039
0.6978936026236875,-0.278842903714426,0.17346441182452232,0.3166509174665039,1.131820156544658,1.1669959094980176
0.40009695839773096,0.6978936026236875,-0.278842903714426,1.1669959094980176,0.3166509174665039,0.31404779246272707
-0.3017877203370032,0.40009695839773096,0.6978936026236875,0.31404779246272707,1.1669959094980176,0.714751835625115
-0.12241996016817769,-0.3017877203370032,0.40009695839773096,0.714751835625115,0.31404779246272707,0.721801557476515
-0.246143410343717,-0.12241996016817769,-0.3017877203370032,0.721801557476515,0.714751835625115,0.6326534170561553
0.1573839342966945,-0.246143410343717,-0.12241996016817769,0.6326534170561553,0.721801557476515,0.8273470161904118
0.6693387945018849,0.1573839342966945,-0.246143410343717,0.8273470161904118,0.6326534170561553,0.7137663978147268
-0.9196380473858714,0.6693387945018849,0.1573839342966945,0.7137663978147268,0.8273470161904118,0.2317763375308155
-0.546800992526328,-0.9196380473858714,0.6693387945018849,0.2317763375308155,0.7137663978147268,1.0882096369857488
0.2601473319902756,-0.546800992526328,-0.9196380473858714,1.0882096369857488,0.2317763375308155,0.6869106176204589
-0.8559134561532458,0.2601473319902756,-0.546800992526328,0.6869106176204589,1.0882096369857488,0.38739625220977636
0.28216055771062587,-0.8559134561532458,0.2601473319902756,0.38739625220977636,0.6869106176204589,1.1968220392430917
-0.6751504090321139,0.28216055771062587,-0.8559134561532458,1.1968220392430917,0.38739625220977636,0.1576836974797241
0.6700227526237237,-0.6751504090321139,0.28216055771062587,0.1576836974797241,1.1968220392430917,1.3457898895634977
0.2857628339905762,0.6700227526237237,-0.6751504090321139,1.3457898895634977,0.1576836974797241,0.22616013287781672
-0.31362250529703095,0.2857628339905762,0.6700227526237237,0.22616013287781672,1.3457898895634977,0.7872059760485478
0.6823762970328697,-0.31362250529703095,0.2857628339905762,0.7872059760485478,0.22616013287781672,0.8820816829455651
0.5133059027789626,0.6823762970328697,-0.31362250529703095,0.8820816829455651,0.7872059760485478,0.48602174327684294
0.05913159941481627,0.5133059027789626,0.6823762970328697,0.48602174327684294,0.8820816829455651,0.6697105103633787
-0.7789820903614986,0.05913159941481627,0.5133059027789626,0.6697105103633787,0.48602174327684294,0.47787854599356355
-0.5446636276072852,-0.7789820903614986,0.05913159941481627,0.47787854599356355,0.6697105103633787,0.911617069598331
0.708329212453898,-0.5446636276072852,-0.7789820903614986,0.911617069598331,0.47787854599356355,0.8866174108615645
-0.40357015317465006,0.708329212453898,-0.5446636276072852,0.8866174108615645,0.911617069598331,0.24649076294734748
-0.32857487828813925,-0.40357015317465006,0.708329212453898,0.24649076294734748,0.8866174108615645,0.9816496875426045
0.4023987781137184,-0.32857487828813925,-0.40357015317465006,0.9816496875426045,0.24649076294734748,0.7084314832991914
0.9611169323523663,0.4023987781137184,-0.32857487828813925,0.7084314832991914,0.9816496875426045,0.7853938995251052
0.05737058569386666,0.9611169323523663,0.4023987781137184,0.7853938995251052,0.7084314832991914,0.34449658691172796
0.68167960884953,0.05737058569386666,0.9611169323523663,0.34449658691172796,0.7853938995251052,1.0471210862958795
-0.0036289351823157734,0.68167960884953,0.05737058569386666,1.0471210862958795,0.34449658691172796,0.2715828516806842
0.9686446326442886,-0.0036289351823157734,0.68167960884953,0.2715828516806842,1.0471210862958795,1.1745590376543502
0.4293999053378159,0.9686446326442886,-0.0036289351823157734,1.1745590376543502,0.2715828516806842,0.236997236579146
-0.5299564753279415,0.4293999053378159,0.9686446326442886,0.236997236579146,1.1745590376543502,0.6855102540039351
0.9925714659924498,-0.5299564753279415,0.4293999053378159,0.6855102540039351,0.236997236579146,1.087436947581892
-0.7840066339038045,0.9925714659924498,-0.5299564753279415,1.087436947581892,0.6855102540039351,-0.03558696228858321
0.6883468545234128,-0.7840066339038045,0.9925714659924498,-0.03558696228858321,1.087436947581892,1.4060238737381872
0.8734466801760459,0.6883468545234128,-0.7840066339038045,1.4060238737381872,-0.03558696228858321,0.3477771767857638
-0.4966397122756161,0.8734466801760459,0.6883468545234128,0.3477771767857638,1.4060238737381872,0.5059073423317602
0.6520849943610791,-0.4966397122756161,0.8734466801760459,0.5059073423317602,0.3477771767857638,1.1082281225852717
-0.8199721530420576,0.6520849943610791,-0.4966397122756161,1.1082281225852717,0.5059073423317602,0.04818033974021865
0.8040381324889232,-0.8199721530420576,0.6520849943610791,0.04818033974021865,1.1082281225852717,1.444685210060682
0.3129861427326299,0.8040381324889232,-0.8199721530420576,1.444685210060682,0.04818033974021865,0.16096209076095105
0.37562792289032165,0.3129861427326299,0.8040381324889232,0.16096209076095105,1.444685210060682,0.9747566564158
-0.2468534921462322,0.37562792289032165,0.3129861427326299,0.9747566564158,0.16096209076095105,0.33837917643264037
-0.31800425222401807,-0.2468534921462322,0.37562792289032165,0.33837917643264037,0.9747566564158,0.8918179553724341
0.898963822695741,-0.31800425222401807,-0.2468534921462322,0.8918179553724341,0.33837917643264037,0.8771400195601605
-0.4717890740902728,0.898963822695741,-0.31800425222401807,0.8771400195601605,0.8918179553724341,0.17753502554742745
-0.4754330979911774,-0.4717890740902728,0.898963822695741,0.17753502554742745,0.8771400195601605,0.9921228351694651
0.8690406304394811,-0.4754330979911774,-0.4717890740902728,0.9921228351694651,0.17753502554742745,0.8638441813688558
0.5425097974761275,0.8690406304394811,-0.4754330979911774,0.8638441813688558,0.9921228351694651,0.447578569127182
-0.7282517288114232,0.5425097974761275,0.8690406304394811,0.447578569127182,0.8638441813688558,0.48829073501972536
-0.04937332061669841,-0.7282517288114232,0.5425097974761275,0.48829073501972536,0.447578569127182,1.0136075747506497
-0.06753880772922005,-0.04937332061669841,-0.7282517288114232,1.0136075747506497,0.48829073501972536,0.49116979417214085
0.3186642729390341,-0.06753880772922005,-0.04937332061669841,0.49116979417214085,1.0136075747506497,0.9055686364203178
-0.8661835445676043,0.3186642729390341,-0.06753880772922005,0.9055686364203178,0.49116979417214085,0.2372889119084967
0.6777139202962592,-0.8661835445676043,0.3186642729390341,0.2372889119084967,0.9055686364203178,1.375978889075825
-0.7016123253779167,0.6777139202962592,-0.8661835445676043,1.375978889075825,0.2372889119084967,-0.03309329440457731
-0.868907367392791,-0.7016123253779167,0.6777139202962592,-0.03309329440457731,1.375978889075825,0.9921628877073985
0.3267394938253896,-0.868907367392791,-0.7016123253779167,0.9921628877073985,-0.03309329440457731,0.84629099442749
0.7464378426569513,0.3267394938253896,-0.868907367392791,0.84629099442749,0.9921628877073985,0.6712674155457411
-0.5286276281356987,0.7464378426569513,0.3267394938253896,0.6712674155457411,0.84629099442749,0.33328168307158856
-0.29080745258485186,-0.5286276281356987,0.7464378426569513,0.33328168307158856,0.6712674155457411,0.9859143151392054
0.7040553396983937,-0.29080745258485186,-0.5286276281356987,0.9859143151392054,0.33328168307158856,0.7703485097695086
-0.3343692310011366,0.7040553396983937,-0.29080745258485186,0.7703485097695086,0.9859143151392054,0.332765389720447
0.12016631336319983,-0.3343692310011366,0.7040553396983937,0.332765389720447,0.7703485097695086,1.030658880285509
0.6201555473690323,0.12016631336319983,-0.3343692310011366,1.030658880285509,0.332765389720447,0.6038944373175557
0.4985853201237278,0.6201555473690323,0.12016631336319983,0.6038944373175557,1.030658880285509,0.671367624431207
-0.15429035541721503,0.4985853201237278,0.6201555473690323,0.671367624431207,0.6038944373175557,0.501157824490952
-0.4551992158779401,-0.15429035541721503,0.4985853201237278,0.501157824490952,0.671367624431207,0.7317461243430329
-0.824675453500118,-0.4551992158779401,-0.15429035541721503,0.7317461243430329,0.501157824490952,0.5816647580008604
0.2704081703928243,-0.824675453500118,-0.4551992158779401,0.5816647580008604,0.7317461243430329,1.0622023749397198
-0.6180259639514329,0.2704081703928243,-0.824675453500118,1.0622023749397198,0.5816647580008604,0.23423539579462133
0.6627068381024743,-0.6180259639514329,0.2704081703928243,0.23423539579462133,1.0622023749397198,1.2990720069188515
-0.5739381802743515,0.6627068381024743,-0.6180259639514329,1.2990720069188515,0.23423539579462133,0.02978423231297936
-0.4012932953311006,-0.5739381802743515,0.6627068381024743,0.02978423231297936,1.2990720069188515,1.0709718160048616
0.453093837270901,-0.4012932953311006,-0.5739381802743515,1.0709718160048616,0.02978423231297936,0.6994318352748536
0.04773588709799825,0.453093837270901,-0.4012932953311006,0.6994318352748536,1.0709718160048616,0.5475050919429366
0.9311552196456983,0.04773588709799825,0.453093837270901,0.5475050919429366,0.6994318352748536,0.987839765374157
-0.1262483441255431,0.9311552196456983,0.04773588709799825,0.987839765374157,0.5475050919429366,0.19520843044768582
-0.6788537006439643,-0.1262483441255431,0.9311552196456983,0.19520843044768582,0.987839765374157,0.8314535365000071
0.0480926422298944,-0.6788537006439643,-0.1262483441255431,0.8314535365000071,0.19520843044768582,0.8069351928228157
-0.26857635751143083,0.0480926422298944,-0.6788537006439643,0.8069351928228157,0.8314535365000071,0.5240686644249749
-0.007331054753289434,-0.26857635751143083,0.0480926422298944,0.5240686644249749,0.8069351928228157,0.8632704824769618
0.9641473737587845,-0.007331054753289434,-0.26857635751143083,0.8632704824769618,0.5240686644249749,0.8162245937790743
0.2729129915751485,0.9641473737587845,-0.007331054753289434,0.8162245937790743,0.8632704824769618,0.3791439468777353
0.7195796650644486,0.2729129915751485,0.9641473737587845,0.3791439468777353,0.8162245937790743,0.972337857432443
-0.5975281523412941,0.7195796650644486,0.2729129915751485,0.972337857432443,0.3791439468777353,0.14876635696912935
0.21255018999536412,-0.5975281523412941,0.7195796650644486,0.14876635696912935,0.972337857432443,1.210743759115973
-0.35840006245042844,0.21255018999536412,-0.5975281523412941,1.210743759115973,0.14876635696912935,0.252166302308388
0.38484937516922835,-0.35840006245042844,0.21255018999536412,0.252166302308388,1.210743759115973,1.1439461921820209
0.4105464583132967,0.38484937516922835,-0.35840006245042844,1.1439461921820209,0.252166302308388,0.4203423392784539
0.7384279143033974,0.4105464583132967,0.38484937516922835,0.4203423392784539,1.1439461921820209,0.9112862196377649
-0.9851633544445961,0.7384279143033974,0.4105464583132967,0.9112862196377649,0.4203423392784539,0.07849675141633103
